ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
286942	Kif19a	103.429440254722	1.3258503514905	0.712047697521012	1.8620246313645	0.0625996183936474	0.220059083385379	1
78781	Zc3hav1	2374.57201375396	-0.409327162337804	0.219872208492613	-1.86165939362708	0.0626511156894841	0.220182368825864	1
74732	Stx11	22.7410797044635	2.13353815166863	1.14627805163406	1.86127453860535	0.062705416856897	0.220315441035347	1
636104	Cfap47	21.7584842008385	-4.58335662876343	2.46317066702641	-1.86075479467144	0.0627788119539589	0.220419776006473	1
19891	Rpa2	158.358451975619	0.877885922021069	0.471800119562899	1.86071576843683	0.0627843258687299	0.220419776006473	1
574402	Gpr17	7.11361722650715	2.31609852104034	1.24473582288488	1.8607149231653	0.062784445299367	0.220419776006473	1
68133	Gcsh	201.175329528084	0.504286788479016	0.271054607543101	1.86046196760861	0.0628201944954046	0.220487532604452	1
68032	Emc4	468.75963654493	0.333391149014864	0.179225824585737	1.86017360938618	0.0628609675343934	0.220572881892934	1
67533	Ppfibp1	1167.4540615571	0.460983829933687	0.247838776392884	1.86001495263565	0.0628834104802655	0.220593884867176	1
264134	Ttc26	55.9009600195686	-1.36891720087348	0.736032549154899	-1.85985959784692	0.0629053927625166	0.220613261273881	1
245666	Iqsec2	243.22226919532	-0.925722042269579	0.497790492613222	-1.85966195820629	0.0629333674183449	0.220624730857554	1
67773	Kat8	113.040913282644	0.708405048542729	0.380953589484063	1.85955735317298	0.0629481777686731	0.220624730857554	1
228875	Slc35c2	151.39881529329	0.565370673687408	0.304059523457341	1.85940787928232	0.0629693458104876	0.220624730857554	1
11540	Adora2a	3.84917282517462	3.96052047654716	2.13003185334252	1.85937147856834	0.0629745016607731	0.220624730857554	1
21834	Thrb	367.954630798059	-0.992248423177882	0.533718165798459	-1.85912432209132	0.0630095184949536	0.220689727176994	1
19182	Psmc3	570.815874781209	0.462214682558933	0.248661361479466	1.85881183875486	0.0630538137977505	0.220787178721277	1
12589	Ift81	121.668259281029	1.04917032843328	0.564542268894859	1.85844424100807	0.0631059546538074	0.2209120439226	1
212153	Ccdc191	110.193743908923	0.777978227010213	0.418659127556308	1.85826171174443	0.0631318582359874	0.220943378684261	1
29820	Tnfrsf19	64.0967213072014	2.98813599611876	1.60812516119077	1.85814889800377	0.0631478725559091	0.220943378684261	1
66120	Fkbp11	31.1767884348916	-2.68353578062035	1.44432896447533	-1.85798100476035	0.063171711827558	0.220969108908295	1
12033	Bcap29	378.687157456777	0.478954057672843	0.257856365076688	1.85744516149679	0.0632478463209833	0.221177702083605	1
14069	F8	59.5414919337568	1.52488017849251	0.821058259075344	1.85721312907782	0.0632808378217155	0.221235354763243	1
53324	Nptx2	23.7208774372204	2.7329058004737	1.47207367429016	1.85650069572199	0.0633822239494709	0.221532028635908	1
12042	Bcl10	609.267860663307	-0.391424154680616	0.210959418547815	-1.85544763715728	0.063532330118111	0.221998788556611	1
56095	Ftsj3	279.632509661118	0.655652658297491	0.35340018493591	1.85526970908743	0.0635577215074522	0.222029632287175	1
229681	St7l	214.419836818275	0.742712608466726	0.40049812254637	1.85447213521141	0.0636716430636493	0.222369646593318	1
245174	Zfp937	64.0151277419184	0.807311532225984	0.435424863580572	1.85407770605317	0.0637280437017975	0.222508647506875	1
18613	Pecam1	6.21885278559932	-2.46891616833729	1.33189174950153	-1.85369131482441	0.0637833349798588	0.2226049290108	1
24046	Scn11a	4.92688255779786	-2.95087115785488	1.59192217542642	-1.85365290050342	0.0637888341040349	0.2226049290108	1
14710	Gngt2	22.1537599765446	1.37090532474485	0.739838030988425	1.85298033802523	0.0638851768842503	0.222861817112567	1
70573	Tbccd1	247.93816842232	0.530885220655925	0.286516400071117	1.85289645033985	0.0638972019962167	0.222861817112567	1
338368	Pheta2	5.40950842736751	-3.06768085586704	1.65570802272095	-1.85279095937802	0.0639123265428757	0.222861817112567	1
211660	Cspp1	460.832483417915	0.608370014169142	0.328412189660662	1.85245868856985	0.063959984500277	0.22296999538146	1
54125	Polm	110.938604770621	0.558220551193686	0.301537318505214	1.85124864133205	0.0641337909765115	0.223489278604561	1
317758	Gimap9	74.7237478412472	0.961635902500889	0.51947857933914	1.85115602596019	0.0641471099385732	0.223489278604561	1
19056	Ppp3cb	1287.27128004121	-0.372657794866261	0.201319813433539	-1.85107361521217	0.0641589632997874	0.223489278604561	1
232441	Rerg	4.06440612657229	5.04263856497792	2.72496542355748	1.85053304580822	0.0642367597053047	0.223702137461653	1
52856	Mtg2	68.2488886704702	0.73547593211735	0.397527145877137	1.85012756926205	0.0642951652350675	0.223753326195159	1
77044	Arid2	1443.15905032783	-0.377718661239312	0.204160215888206	-1.85010904105892	0.064297835115903	0.223753326195159	1
20312	Cx3cl1	442.392638882796	-0.47901661106688	0.258916233118722	-1.8500833466368	0.0643015377875078	0.223753326195159	1
235956	Zfp825	67.3047118233407	0.679091613346154	0.367127235934026	1.84974457593277	0.0643503724968039	0.223865142213122	1
59290	Gpa33	4758.48243397204	-0.39005054245634	0.210962361957018	-1.84891057740342	0.0644707261012603	0.2242256389884	1
66493	Mrpl51	217.547981255275	0.776404213247736	0.420470580274336	1.84651257346274	0.0648178154276844	0.225374318545443	1
59010	Sqor	4183.95346044131	0.554416635232895	0.300312315978072	1.84613352744873	0.064872819755251	0.225507073651292	1
12856	Cox17	211.814989313456	-0.850461678512425	0.460821417268597	-1.84553418448588	0.0649598705124621	0.225689750161032	1
16434	Itpa	194.407450600432	-0.406003807670427	0.220004034569721	-1.84543800964596	0.0649738482650546	0.225689750161032	1
320352	Lrrc31	97.5036494040892	-0.939951014727379	0.50934149106366	-1.84542400573822	0.0649758837564474	0.225689750161032	1
69710	Arap1	751.515910638888	-0.360812956286162	0.195593984924853	-1.84470374395606	0.0650806459628013	0.225995072146474	1
72585	Lypd1	13.7739946180642	1.60794699702022	0.871770182066587	1.84446202691686	0.0651158349589787	0.226058702872352	1
71670	Acy3	96.1204433579758	-0.909555513865985	0.493271989122868	-1.843922894311	0.0651943780436222	0.226224557572148	1
72096	Eef1akmt2	45.9831981890067	1.0528996660578	0.571017023841083	1.8439024093804	0.065197363913847	0.226224557572148	1
70024	Mcm10	388.619698452088	0.668534223877216	0.362758915758453	1.84291603827145	0.0653412702469493	0.226665213869076	1
192193	Edem1	2898.70584347535	-0.831231375520508	0.451205343273112	-1.8422463029596	0.065439130315304	0.226945951551445	1
72018	Fundc1	699.132791661855	-0.360414581905678	0.195666750396063	-1.84198174281597	0.0654778204724065	0.22702139307091	1
26564	Ror2	46.0647849756381	1.55580428944504	0.84497817874111	1.8412360562529	0.0655869736711509	0.227341038295347	1
53872	Caprin1	5679.09482044804	0.324578981571753	0.176343505222873	1.84060638446271	0.0656792614690863	0.227602073612108	1
26961	Rpl8	5357.01350516113	0.349293348449493	0.189814316643721	1.84018442141597	0.0657411663351767	0.227757713506516	1
14265	Fmr1	2408.3544889728	0.308065851318769	0.167455170374228	1.83969148656506	0.0658135441517333	0.227946961532916	1
78783	Brpf1	592.708882446137	0.409231703037397	0.222459214887827	1.83958081144784	0.0658298036477109	0.227946961532916	1
77065	Ints7	440.851944628218	0.384365720269387	0.208991848734045	1.83914216079554	0.0658942792339208	0.228111291025691	1
215723	Mfsd6l	17.3824678631786	2.31372545600947	1.2582689956968	1.83881623398674	0.0659422196667237	0.228199467752582	1
14719	Got2	1105.45053695896	0.321686496068923	0.174949654569812	1.83873753200557	0.0659538002143766	0.228199467752582	1
67164	Lipt2	38.37111461647	1.38670851962312	0.754257549518778	1.83850797450798	0.0659875878650309	0.228257452320742	1
19046	Ppp1cb	11553.8060821366	-0.328397071932316	0.178667212818364	-1.83803769450509	0.0660568510435424	0.228393652860877	1
18117	Emc8	463.76579760749	0.396818405115242	0.215895759538568	1.8380092594841	0.0660610408938841	0.228393652860877	1
22218	Sumo1	1691.55792615575	-0.258152174168768	0.1404639989669	-1.83785294500693	0.0660840774681606	0.228414382254571	1
11975	Atp6v0a1	2755.70195477991	0.392817410222777	0.213770615759587	1.8375650405786	0.0661265242060337	0.228502173358514	1
233571	P2ry6	77.568450806033	-1.04194591033437	0.567100995190064	-1.83731984103671	0.0661626925271135	0.228565145292099	1
26398	Map2k4	2158.77341575451	-0.336310752478676	0.183060141661567	-1.8371599050788	0.066186292768645	0.228565145292099	1
321000	Lrif1	460.0977793063	0.451733476965301	0.245895574035945	1.83709478601379	0.0661959037618568	0.228565145292099	1
50496	E2f6	287.107271464835	0.461519407913065	0.251250523677557	1.83688933721531	0.0662262337090738	0.228610980333872	1
227195	Ino80d	2569.4111713945	-0.286884426842342	0.15622364114304	-1.83637012134206	0.0663029354211782	0.228816824507073	1
67006	Cisd2	754.055047424173	0.291571913171067	0.158798877709175	1.836108147471	0.0663416635564219	0.228891546540612	1
52502	Carhsp1	751.299389341573	-0.336748425915538	0.183438027832612	-1.83576126441363	0.0663929726628519	0.22900962572642	1
15220	Foxq1	537.614242422068	0.760251718458884	0.414380586146382	1.83467021350832	0.0665545682768474	0.229507958112391	1
223593	Washc5	933.568574583126	0.421920817150699	0.229989132753692	1.83452501472127	0.0665760980805785	0.229523152950636	1
229675	Rsbn1	673.308390890947	-0.402240025394262	0.219305132857293	-1.83415691257901	0.0666307052802071	0.22963148411063	1
15441	Hp1bp3	2540.33708641874	-0.398329847655231	0.217182105678448	-1.83408226203029	0.0666417840338968	0.22963148411063	1
100503659	Cbarp	31.8434732146796	1.09627390549855	0.597843595852904	1.83371355502198	0.066696525429835	0.229761045196995	1
17189	Mb	99.2990364663923	1.88079228586755	1.02590045174018	1.83330876078401	0.0667566672813605	0.229909138807645	1
20382	Srsf2	1562.69803472129	0.338685606895649	0.184795924411063	1.83275474269807	0.0668390522753385	0.230133741766924	1
68564	Nufip2	1407.94697811069	-0.363047394610767	0.198116924284257	-1.83249056546966	0.0668783660892335	0.230209968941984	1
68276	Toe1	108.217333039952	0.8707695154925	0.475271757249777	1.83215076892286	0.0669289612630036	0.230324979915096	1
74772	Atp13a2	144.65280114674	0.542931682353488	0.296395022189088	1.83178407769318	0.0669835963610962	0.230376458794083	1
19211	Pten	3416.80141213057	-0.477670057702744	0.260782028499167	-1.83168318941222	0.0669986346323958	0.230376458794083	1
21808	Tgfb2	31.980829129273	3.25245455791499	1.77568368070794	1.83166325920069	0.0670016057316241	0.230376458794083	1
378462	Morn2	47.779902274969	0.919671787880606	0.502140375705188	1.83150336514775	0.0670254458870558	0.230376458794083	1
66808	9030624G23Rik	31.2900312764166	1.17628883934673	0.64226353896901	1.8314737922613	0.0670298559606778	0.230376458794083	1
214812	Zfp609	1070.34502742548	-0.309677831453275	0.16912385158177	-1.83107130399965	0.0670899010052426	0.23052372034716	1
67712	Slc25a37	544.515574197996	0.522966098631678	0.28572048248153	1.83034164750679	0.0671988673929491	0.230827674955632	1
15944	Irgm1	226.317174595851	0.549754612206056	0.300374510917328	1.83023056958839	0.0672154684596367	0.230827674955632	1
246154	Vasn	55.2622790972056	0.741061948240428	0.404937592690757	1.83006458678279	0.0672402815852894	0.230827674955632	1
20492	Slbp	567.280211227631	-0.313528230681887	0.171325215347317	-1.83001801600711	0.0672472449046362	0.230827674955632	1
17304	Mfge8	584.224871538105	0.741831564028597	0.405423390630436	1.82977001616765	0.0672843361399624	0.230895863189978	1
239027	Arhgap22	99.935745906013	1.19856952763349	0.655086812214898	1.82963464579761	0.067304589441981	0.230906249521452	1
27176	Rpl7a	10759.3215575687	0.413969804117365	0.226303248393772	1.82927026923206	0.0673591302049677	0.231034232668216	1
103140	Gstt3	491.110558018912	-0.94828344911605	0.518499318980455	-1.82890008608053	0.0674145773516229	0.231165258332349	1
13645	Egf	7.69468964495115	2.17150892107533	1.18751240545631	1.82861998838733	0.0674565561825099	0.231250045798047	1
235132	Zbtb44	932.998397662418	0.350324288495175	0.191648378023541	1.82795331798813	0.0675565580056564	0.231533649580112	1
14972	H2-K1	3309.04467316955	-0.437545747481215	0.239416510810759	-1.827550430835	0.0676170509485382	0.231601800040412	1
21856	Timm44	1023.76852552673	-0.303283617372813	0.165954742072083	-1.82750799155278	0.0676234257410256	0.231601800040412	1
59014	Rrs1	254.912399680422	0.462844078619868	0.253276236370586	1.82742797055247	0.0676354470177629	0.231601800040412	1
195727	Nhs	42.0615297298149	1.55674243857494	0.851907592700633	1.82736068079862	0.067645557084319	0.231601800040412	1
241490	Rbm45	487.977572445129	0.389614256411336	0.21323598593814	1.82715058481904	0.0676771313227873	0.231644505172057	1
81845	Gpank1	251.610832509413	-0.376626033430311	0.206139132508311	-1.82704772668589	0.0676925937599932	0.231644505172057	1
241727	Snph	10.8777300197629	-2.23725987090458	1.22541828667764	-1.8257111838687	0.067893777664138	0.232273658961232	1
227099	Pms1	92.7440506920689	0.799579303505297	0.4379857281808	1.82558300889483	0.0679130970936987	0.232280467834636	1
94067	Mrpl43	366.899821899214	-0.517376836300991	0.283464962725241	-1.82518795736487	0.0679726704715237	0.232424917091914	1
18415	Hspa4l	1471.26318549379	-0.556206142597856	0.30498507241528	-1.82371595499108	0.068195025492766	0.233125764270603	1
100503890	Pet100	529.628196511644	-0.435394421360813	0.238759628292011	-1.82356801472446	0.0682174058170651	0.233142811721555	1
225849	Ppp2r5b	395.346240659247	-0.598015178888692	0.32802928472247	-1.82305424161945	0.0682951760444041	0.233349105199896	1
17283	Men1	294.006087081501	-0.552332328055657	0.303203424774355	-1.82165596733185	0.068507203097734	0.234013901713055	1
433224	Gm5512	31.468772837392	1.09838130166607	0.603090241532126	1.82125530480427	0.0685680571153192	0.234067329494038	1
20523	Slc25a14	49.3486447256545	-0.722444418693791	0.396680284949716	-1.82122592451341	0.0685725212439043	0.234067329494038	1
22117	Tst	388.030522855227	-0.549599344136142	0.301777346452445	-1.82120808800587	0.0685752314923223	0.234067329494038	1
237038	Nox1	426.58749281699	-1.36129772137889	0.747723266832194	-1.82059029291167	0.0686691594981126	0.234328262197734	1
20348	Sema3c	8534.02133415603	-0.38066444160017	0.209135860744969	-1.82017775547529	0.0687319395025761	0.234482798954576	1
668940	Myh7b	28.5415245136629	-2.64618221368456	1.45407136001518	-1.81984343165725	0.0687828515414728	0.234584821179835	1
101358	Fbxl14	391.579652626729	0.491974353474043	0.270378750648377	1.81957477166483	0.0688237865093618	0.234584821179835	1
29815	Bcar3	1245.41258956217	-0.425490476511171	0.233842640270855	-1.81955898213574	0.068826192938209	0.234584821179835	1
17873	Gadd45b	115.231891248062	-0.96224128635042	0.528842934191454	-1.8195218733925	0.0688318488287296	0.234584821179835	1
64295	Tmub1	227.84325188829	-0.658567873525335	0.362045934625028	-1.81901745204628	0.0689087675689045	0.234757467572638	1
18103	Nme2	463.004256384376	0.386118105314117	0.212274106003811	1.8189599880222	0.068917534683552	0.234757467572638	1
13036	Ctsh	1949.01388317451	-0.410969802191007	0.226031769944907	-1.8181948594712	0.0690343554256159	0.235013071256706	1
12449	Ccnf	244.474403646968	0.723239851185092	0.397783866317756	1.81817291354737	0.0690377085539617	0.235013071256706	1
56541	Habp4	95.8142610031259	0.987229259693134	0.54299333779459	1.81812407441838	0.0690451711883699	0.235013071256706	1
76273	Ndfip2	2608.90970676748	-0.511767836786181	0.28153765323694	-1.81775983035378	0.0691008487008117	0.235142872806722	1
70354	Secisbp2l	3284.64912314214	-0.442010038112308	0.243213633692004	-1.81737360444214	0.0691599265904816	0.23526385791436	1
71963	Cdca4	223.793636780043	0.463606450676157	0.255109094051167	1.81728704106162	0.0691731731884909	0.23526385791436	1
12866	Cox7a2	681.536151979632	-0.514513961364306	0.283138180496699	-1.81718325823	0.0691890575871685	0.23526385791436	1
20519	Slc22a3	5.46087586448866	5.99786160748421	3.30124235602057	1.8168498282308	0.0692401107268447	0.235377743896177	1
69581	Rhou	962.611329063607	-0.396071800456963	0.218024527385459	-1.81663872962661	0.0692724490857194	0.235395009251032	1
269952	Gdpgp1	256.444973988209	-0.388152538665047	0.213671899081967	-1.81658206031176	0.0692811324137081	0.235395009251032	1
66606	Lrrc57	188.730119816889	-0.566559096204241	0.31190067435475	-1.81647281582934	0.0692978742542951	0.235395009251032	1
19275	Ptprn	11.0132164141039	-2.69405101595911	1.48333284826513	-1.81621476198684	0.0693374344925346	0.235469716731171	1
71884	Chit1	10.2466453010576	-3.83218473271504	2.11028668533331	-1.8159545616949	0.0693773425638643	0.235545567306494	1
15159	Hccs	542.54242161598	-0.417410082355318	0.229883671508417	-1.81574480525919	0.0694095275682809	0.235595165238095	1
233065	Alkbh6	136.92858166913	-0.492041516137667	0.271040806397888	-1.81537799668198	0.0694658401047999	0.235726612851832	1
217169	Tns4	4491.21202393395	-0.808091928624172	0.445241340708015	-1.81495259927831	0.0695311941889478	0.235841408636405	1
107272	Psat1	992.856711662381	0.703770083377874	0.387767333081129	1.81492875582335	0.0695348587683582	0.235841408636405	1
